1505	215
1505	323
1505	583
1505	604
1505	692
1505	755
1505	805
1505	1212
1505	1242
1505	1255
1505	1351
1505	1383
1505	1422
1505	1714
1505	1780
1505	1830
1505	1911
1505	1922
1506	106
1506	115
1506	208
1506	304
1506	368
1506	399
1506	536
1506	742
1506	1039
1506	1060
1506	1076
1506	1106
1506	1339
1506	1421
1506	1548
1506	1753
1506	1832
1506	1838
1506	1938
1507	220
1507	513
1507	618
1507	675
1507	767
1507	822
1507	999
1507	1050
1507	1075
1507	1465
1507	1526
1507	1555
1507	1701
1507	1750
1507	1757
1507	1821
1507	1895
1507	1955
1507	1999
1508	58
1508	547
1508	623
1508	729
1508	735
1508	820
1508	850
1508	885
1508	984
1508	1038
1508	1053
1508	1194
1508	1218
1508	1316
1508	1411
1508	1418
1508	1501
1508	1634
1508	1691
1509	145
1509	269
1509	642
1509	739
1509	841
1509	904
1509	935
1509	1008
1509	1070
1509	1219
1509	1291
1509	1306
1509	1315
1509	1326
1509	1414
1509	1653
1509	1676
1509	1724
1509	1741
1510	17
1510	598
1510	647
1510	710
1510	731
1510	1173
1510	1284
1510	1344
1510	1430
1510	1444
1510	1466
1510	1556
1510	1608
1510	1614
1510	1643
1510	1802
1510	1870
1510	1886
1510	1976
1511	280
1511	397
1511	406
1511	430
1511	594
1511	704
1511	764
1511	1024
1511	1026
1511	1462
1511	1519
1511	1609
1511	1684
1511	1745
1511	1787
1511	1847
1511	1860
1511	1880
1511	1954
1512	312
1512	375
1512	455
1512	465
1512	475
1512	718
1512	856
1512	938
1512	1121
1512	1171
1512	1257
1512	1359
1512	1539
1512	1638
1512	1688
1512	1837
1512	1885
1512	1887
1512	1900
1513	256
1513	336
1513	502
1513	677
1513	774
1513	776
1513	897
1513	948
1513	1083
1513	1109
1513	1254
1513	1270
1513	1361
1513	1529
1513	1550
1513	1720
1513	1749
1513	1764
1513	1884
1514	319
1514	373
1514	433
1514	445
1514	615
1514	1080
1514	1319
1514	1358
1514	1390
1514	1489
1514	1542
1514	1584
1514	1679
1514	1740
1514	1747
1514	1803
1514	1867
1514	1920
1514	1957
1515	269
1515	796
1515	802
1515	960
1515	1020
1515	1142
1515	1153
1515	1324
1515	1582
1515	1596
1515	1608
1515	1698
1515	1849
1515	1889
1515	1901
1515	1915
1515	1918
1515	1960
1515	1985
1516	44
1516	329
1516	369
1516	409
1516	483
1516	558
1516	568
1516	702
1516	811
1516	1152
1516	1225
1516	1353
1516	1408
1516	1419
1516	1629
1516	1729
1516	1748
1516	1795
1516	1919
1517	184
1517	403
1517	533
1517	569
1517	670
1517	892
1517	978
1517	1165
1517	1196
1517	1244
1517	1294
1517	1382
1517	1440
1517	1686
1517	1734
1517	1792
1517	1923
1517	1968
1517	1973
1518	68
1518	215
1518	593
1518	692
1518	706
1518	805
1518	1012
1518	1212
1518	1242
1518	1341
1518	1422
1518	1441
1518	1481
1518	1780
1518	1791
1518	1801
1518	1911
1518	1922
1518	1978
1519	161
1519	280
1519	414
1519	430
1519	772
1519	1026
1519	1055
1519	1128
1519	1163
1519	1261
1519	1395
1519	1462
1519	1511
1519	1684
1519	1711
1519	1745
1519	1847
1519	1954
1519	1971
1520	130
1520	267
1520	540
1520	610
1520	682
1520	761
1520	762
1520	1093
1520	1115
1520	1204
1520	1308
1520	1330
1520	1377
1520	1379
1520	1541
1520	1589
1520	1735
1520	1843
1520	1892
1521	164
1521	248
1521	353
1521	495
1521	609
1521	718
1521	769
1521	883
1521	991
1521	1170
1521	1220
1521	1269
1521	1409
1521	1563
1521	1592
1521	1641
1521	1903
1521	1908
1521	1990
1522	87
1522	89
1522	389
1522	440
1522	466
1522	698
1522	895
1522	927
1522	970
1522	1011
1522	1123
1522	1331
1522	1420
1522	1667
1522	1705
1522	1709
1522	1793
1522	1859
1522	1933
1523	242
1523	313
1523	529
1523	546
1523	611
1523	639
1523	711
1523	800
1523	851
1523	882
1523	1061
1523	1171
1523	1189
1523	1278
1523	1423
1523	1612
1523	1657
1523	1755
1523	1931
1524	199
1524	327
1524	624
1524	666
1524	874
1524	888
1524	990
1524	1069
1524	1167
1524	1186
1524	1329
1524	1378
1524	1460
1524	1550
1524	1682
1524	1717
1524	1756
1524	1783
1524	1804
1525	421
1525	589
1525	605
1525	718
1525	769
1525	814
1525	834
1525	1220
1525	1265
1525	1355
1525	1446
1525	1479
1525	1592
1525	1641
1525	1772
1525	1861
1525	1903
1525	1908
1525	1990
1526	140
1526	220
1526	460
1526	675
1526	823
1526	1019
1526	1033
1526	1050
1526	1075
1526	1098
1526	1507
1526	1606
1526	1623
1526	1750
1526	1757
1526	1821
1526	1895
1526	1955
1526	1999
1527	6
1527	127
1527	185
1527	358
1527	416
1527	515
1527	756
1527	845
1527	868
1527	1245
1527	1250
1527	1403
1527	1547
1527	1670
1527	1749
1527	1894
1527	1897
1527	1915
1527	1992
1528	85
1528	597
1528	779
1528	785
1528	824
1528	852
1528	1208
1528	1437
1528	1451
1528	1681
1528	1683
1528	1687
1528	1712
1528	1733
1528	1850
1528	1865
1528	1949
1528	1953
1528	1970
1529	50
1529	266
1529	336
1529	444
1529	471
1529	477
1529	550
1529	774
1529	892
1529	1083
1529	1254
1529	1287
1529	1367
1529	1513
1529	1550
1529	1720
1529	1764
1529	1776
1529	1884
1530	112
1530	341
1530	518
1530	565
1530	749
1530	813
1530	860
1530	864
1530	1080
1530	1299
1530	1389
1530	1390
1530	1461
1530	1584
1530	1747
1530	1756
1530	1867
1530	1912
1530	1920
1531	187
1531	903
1531	954
1531	1086
1531	1239
1531	1288
1531	1296
1531	1298
1531	1404
1531	1480
1531	1534
1531	1594
1531	1597
1531	1627
1531	1650
1531	1673
1531	1694
1531	1797
1531	1930
1532	12
1532	19
1532	135
1532	317
1532	432
1532	1274
1532	1290
1532	1297
1532	1311
1532	1536
1532	1603
1532	1635
1532	1791
1532	1888
1532	1925
1532	1959
1532	1961
1532	1964
1532	1967
1533	84
1533	129
1533	133
1533	153
1533	235
1533	335
1533	392
1533	691
1533	803
1533	943
1533	1062
1533	1140
1533	1181
1533	1201
1533	1232
1533	1349
1533	1622
1533	1779
1533	1911
1534	226
1534	331
1534	538
1534	893
1534	1086
1534	1107
1534	1177
1534	1224
1534	1239
1534	1296
1534	1298
1534	1404
1534	1413
1534	1531
1534	1597
1534	1694
1534	1912
1534	1928
1534	1930
1535	149
1535	461
1535	498
1535	512
1535	514
1535	586
1535	728
1535	1009
1535	1034
1535	1045
1535	1071
1535	1243
1535	1364
1535	1391
1535	1758
1535	1790
1535	1836
1535	1927
1535	1937
1536	61
1536	201
1536	247
1536	301
1536	394
1536	474
1536	487
1536	590
1536	697
1536	723
1536	1118
1536	1138
1536	1205
1536	1275
1536	1295
1536	1434
1536	1532
1536	1727
1536	1900
1537	15
1537	79
1537	205
1537	297
1537	318
1537	413
1537	421
1537	569
1537	833
1537	1172
1537	1196
1537	1244
1537	1294
1537	1406
1537	1440
1537	1636
1537	1686
1537	1773
1537	1968
1538	146
1538	288
1538	454
1538	859
1538	876
1538	1078
1538	1108
1538	1405
1538	1425
1538	1692
1538	1708
1538	1768
1538	1848
1538	1858
1538	1867
1538	1875
1538	1881
1538	1882
1538	1901
1539	39
1539	114
1539	175
1539	499
1539	789
1539	938
1539	949
1539	1029
1539	1121
1539	1257
1539	1264
1539	1359
1539	1512
1539	1638
1539	1805
1539	1809
1539	1862
1539	1885
1539	1900
1540	18
1540	206
1540	279
1540	289
1540	328
1540	344
1540	531
1540	575
1540	667
1540	721
1540	905
1540	957
1540	958
1540	1097
1540	1114
1540	1180
1540	1198
1540	1223
1540	1647
1541	35
1541	187
1541	501
1541	532
1541	610
1541	716
1541	761
1541	773
1541	1093
1541	1204
1541	1308
1541	1330
1541	1379
1541	1428
1541	1520
1541	1589
1541	1735
1541	1843
1541	1892
1542	81
1542	509
1542	848
1542	860
1542	1013
1542	1032
1542	1080
1542	1299
1542	1319
1542	1489
1542	1514
1542	1558
1542	1584
1542	1649
1542	1740
1542	1747
1542	1867
1542	1912
1542	1957
1543	13
1543	101
1543	183
1543	359
1543	395
1543	422
1543	449
1543	637
1543	775
1543	925
1543	969
1543	1262
1543	1624
1543	1656
1543	1658
1543	1669
1543	1744
1543	1751
1543	1779
1544	147
1544	299
1544	351
1544	370
1544	915
1544	928
1544	946
1544	1017
1544	1048
1544	1141
1544	1488
1544	1562
1544	1573
1544	1637
1544	1722
1544	1726
1544	1785
1544	1833
1544	1996
1545	4
1545	163
1545	564
1545	603
1545	726
1545	727
1545	801
1545	1066
1545	1188
1545	1240
1545	1352
1545	1363
1545	1429
1545	1482
1545	1559
1545	1730
1545	1809
1545	1856
1545	1956
1546	63
1546	139
1546	223
1546	251
1546	334
1546	398
1546	488
1546	608
1546	751
1546	867
1546	962
1546	1200
1546	1203
1546	1364
1546	1458
1546	1806
1546	1813
1546	1905
1546	1914
1547	137
1547	211
1547	358
1547	416
1547	625
1547	715
1547	737
1547	1005
1547	1162
1547	1384
1547	1527
1547	1670
1547	1749
1547	1769
1547	1894
1547	1897
1547	1935
1547	1942
1547	1992
1548	141
1548	588
1548	643
1548	778
1548	1035
1548	1037
1548	1039
1548	1076
1548	1106
1548	1506
1548	1599
1548	1633
1548	1659
1548	1753
1548	1832
1548	1838
1548	1906
1548	1938
1548	1968
1549	113
1549	114
1549	288
1549	306
1549	494
1549	717
1549	1199
1549	1307
1549	1348
1549	1499
1549	1568
1549	1617
1549	1732
1549	1765
1549	1945
1549	1946
1549	1950
1549	1995
1549	2000
1550	50
1550	248
1550	256
1550	336
1550	444
1550	477
1550	584
1550	677
1550	897
1550	1109
1550	1270
1550	1287
1550	1367
1550	1457
1550	1513
1550	1524
1550	1529
1550	1764
1550	1776
1551	62
1551	250
1551	415
1551	672
1551	835
1551	879
1551	989
1551	994
1551	1057
1551	1092
1551	1188
1551	1312
1551	1323
1551	1467
1551	1468
1551	1725
1551	1746
1551	1814
1551	1989
1552	95
1552	170
1552	668
1552	900
1552	933
1552	951
1552	1099
1552	1272
1552	1345
1552	1502
1552	1504
1552	1566
1552	1567
1552	1601
1552	1651
1552	1661
1552	1678
1552	1816
1552	1936
1553	52
1553	80
1553	345
1553	423
1553	451
1553	601
1553	878
1553	1051
1553	1288
1553	1369
1553	1502
1553	1587
1553	1593
1553	1628
1553	1693
1553	1770
1553	1820
1553	1864
1553	1952
1554	52
1554	123
1554	636
1554	664
1554	672
1554	732
1554	799
1554	1031
1554	1132
1554	1273
1554	1285
1554	1587
1554	1628
1554	1693
1554	1770
1554	1820
1554	1864
1554	1943
1554	1952
1555	365
1555	460
1555	518
1555	767
1555	784
1555	822
1555	1019
1555	1075
1555	1098
1555	1410
1555	1465
1555	1507
1555	1701
1555	1750
1555	1757
1555	1821
1555	1895
1555	1955
1555	1999
1556	54
1556	69
1556	234
1556	276
1556	598
1556	647
1556	710
1556	731
1556	1173
1556	1284
1556	1301
1556	1330
1556	1438
1556	1444
1556	1510
1556	1608
1556	1614
1556	1802
1556	1886
1556	1976
1557	16
1557	90
1557	167
1557	287
1557	446
1557	459
1557	693
1557	797
1557	809
1557	871
1557	985
1557	1041
1557	1743
1557	1765
1557	1811
1557	1853
1557	1939
1557	1944
1557	1965
1557	1972
1558	46
1558	81
1558	433
1558	673
1558	749
1558	779
1558	813
1558	860
1558	894
1558	1013
1558	1390
1558	1461
1558	1489
1558	1542
1558	1584
1558	1649
1558	1679
1558	1740
1558	1867
1558	1912
1559	314
1559	343
1559	374
1559	503
1559	509
1559	696
1559	730
1559	789
1559	875
1559	1002
1559	1054
1559	1150
1559	1168
1559	1318
1559	1545
1559	1616
1559	1660
1559	1799
1559	1828
1559	1891
1560	13
1560	101
1560	183
1560	326
1560	354
1560	359
1560	395
1560	422
1560	637
1560	969
1560	1191
1560	1262
1560	1407
1560	1446
1560	1624
1560	1656
1560	1669
1560	1744
1560	1751
1560	1779
1561	464
1561	467
1561	712
1561	804
1561	913
1561	926
1561	1040
1561	1256
1561	1464
1561	1477
1561	1566
1561	1576
1561	1607
1561	1625
1561	1654
1561	1655
1561	1812
1561	1819
1561	1910
1561	1977
1562	147
1562	272
1562	351
1562	368
1562	928
1562	946
1562	962
1562	1017
1562	1141
1562	1156
1562	1309
1562	1340
1562	1400
1562	1488
1562	1544
1562	1573
1562	1637
1562	1726
1562	1785
1562	1833
1563	82
1563	263
1563	349
1563	609
1563	814
1563	883
1563	973
1563	991
1563	1101
1563	1170
1563	1220
1563	1409
1563	1521
1563	1592
1563	1641
1563	1772
1563	1831
1563	1903
1563	1908
1563	1990
1564	296
1564	360
1564	391
1564	543
1564	600
1564	607
1564	806
1564	947
1564	1091
1564	1131
1564	1258
1564	1303
1564	1442
1564	1450
1564	1574
1564	1604
1564	1703
1564	1771
1564	1815
1564	1821
1565	34
1565	128
1565	239
1565	279
1565	372
1565	553
1565	577
1565	689
1565	908
1565	983
1565	1103
1565	1237
1565	1335
1565	1381
1565	1476
1565	1621
1565	1772
1565	1796
1565	1826
1565	1909
1566	352
1566	571
1566	655
1566	1089
1566	1099
1566	1133
1566	1147
1566	1190
1566	1332
1566	1482
1566	1502
1566	1552
1566	1561
1566	1567
1566	1579
1566	1630
1566	1651
1566	1661
1566	1816
1566	1936
1567	159
1567	300
1567	570
1567	646
1567	668
1567	933
1567	1099
1567	1147
1567	1332
1567	1502
1567	1504
1567	1552
1567	1566
1567	1579
1567	1601
1567	1661
1567	1816
1567	1834
1567	1936
1567	1994
1568	494
1568	641
1568	717
1568	765
1568	818
1568	988
1568	1149
1568	1337
1568	1418
1568	1549
1568	1617
1568	1668
1568	1737
1568	1742
1568	1765
1568	1786
1568	1946
1568	1950
1568	1995
1568	2000
1569	23
1569	330
1569	562
1569	735
1569	910
1569	911
1569	1023
1569	1432
1569	1571
1569	1585
1569	1614
1569	1633
1569	1672
1569	1695
1569	1767
1569	1846
1569	1857
1569	1874
1569	1917
1569	1929
1570	9
1570	43
1570	231
1570	281
1570	419
1570	428
1570	469
1570	582
1570	815
1570	823
1570	858
1570	1010
1570	1085
1570	1338
1570	1652
1570	1697
1570	1789
1570	1822
1570	1829
1570	1853
1571	74
1571	75
1571	268
1571	476
1571	527
1571	641
1571	806
1571	862
1571	1088
1571	1154
1571	1158
1571	1164
1571	1216
1571	1388
1571	1433
1571	1436
1571	1569
1571	1689
1571	1800
1571	1835
1572	22
1572	57
1572	117
1572	249
1572	367
1572	719
1572	944
1572	967
1572	1015
1572	1043
1572	1239
1572	1321
1572	1615
1572	1648
1572	1663
1572	1666
1572	1674
1572	1762
1572	1869
1572	1934
1573	147
1573	250
1573	272
1573	351
1573	915
1573	928
1573	1017
1573	1141
1573	1156
1573	1309
1573	1400
1573	1464
1573	1488
1573	1544
1573	1562
1573	1637
1573	1722
1573	1726
1573	1785
1573	1833
1574	120
1574	296
1574	360
1574	371
1574	535
1574	543
1574	600
1574	607
1574	879
1574	947
1574	1131
1574	1258
1574	1303
1574	1397
1574	1450
1574	1564
1574	1604
1574	1703
1574	1771
1574	1815
1575	26
1575	152
1575	168
1575	258
1575	470
1575	548
1575	557
1575	635
1575	713
1575	857
1575	873
1575	903
1575	1119
1575	1161
1575	1325
1575	1387
1575	1444
1575	1631
1575	1707
1575	1785
1576	31
1576	464
1576	467
1576	522
1576	616
1576	617
1576	712
1576	783
1576	804
1576	913
1576	926
1576	1256
1576	1477
1576	1561
1576	1607
1576	1625
1576	1812
1576	1819
1576	1977
1576	1978
1577	130
1577	186
1577	288
1577	324
1577	454
1577	581
1577	808
1577	945
1577	959
1577	1221
1577	1375
1577	1425
1577	1768
1577	1801
1577	1858
1577	1873
1577	1875
1577	1881
1577	1882
1577	1921
1578	12
1578	95
1578	122
1578	292
1578	432
1578	568
1578	581
1578	694
1578	865
1578	896
1578	1253
1578	1496
1578	1603
1578	1635
1578	1791
1578	1888
1578	1925
1578	1959
1578	1961
1578	1964
1579	95
1579	116
1579	159
1579	247
1579	251
1579	300
1579	441
1579	519
1579	570
1579	1099
1579	1147
1579	1190
1579	1502
1579	1504
1579	1566
1579	1567
1579	1651
1579	1678
1579	1803
1579	1932
1580	58
1580	218
1580	265
1580	427
1580	623
1580	820
1580	1038
1580	1053
1580	1084
1580	1194
1580	1316
1580	1411
1580	1475
1580	1501
1580	1634
1580	1654
1580	1685
1580	1691
1580	1764
1580	1966
1581	549
1581	662
1581	780
1581	837
1581	855
1581	938
1581	1112
1581	1209
1581	1231
1581	1350
1581	1485
1581	1493
1581	1611
1581	1834
1581	1842
1581	1859
1581	1877
1581	1879
1581	1913
1581	1951
1582	96
1582	188
1582	301
1582	340
1582	573
1582	644
1582	651
1582	906
1582	975
1582	1020
1582	1032
1582	1153
1582	1515
1582	1849
1582	1915
1582	1918
1582	1960
1582	1967
1582	1981
1582	1985
1583	362
1583	836
1583	898
1583	980
1583	1120
1583	1281
1583	1320
1583	1370
1583	1374
1583	1382
1583	1448
1583	1488
1583	1602
1583	1699
1583	1718
1583	1728
1583	1739
1583	1760
1583	1866
1583	1991
1584	100
1584	348
1584	615
1584	673
1584	813
1584	848
1584	894
1584	1013
1584	1395
1584	1461
1584	1514
1584	1530
1584	1542
1584	1558
1584	1649
1584	1679
1584	1740
1584	1803
1584	1899
1584	1957
1585	36
1585	176
1585	562
1585	683
1585	787
1585	910
1585	911
1585	1185
1585	1187
1585	1263
1585	1432
1585	1487
1585	1569
1585	1600
1585	1615
1585	1672
1585	1695
1585	1767
1585	1929
1585	1948
1586	275
1586	314
1586	343
1586	407
1586	612
1586	696
1586	730
1586	875
1586	881
1586	1054
1586	1081
1586	1150
1586	1168
1586	1318
1586	1428
1586	1616
1586	1660
1586	1799
1586	1828
1586	1891
1587	25
1587	601
1587	664
1587	732
1587	799
1587	818
1587	878
1587	1051
1587	1285
1587	1369
1587	1553
1587	1554
1587	1593
1587	1628
1587	1645
1587	1682
1587	1693
1587	1720
1587	1820
1587	1952
1588	107
1588	240
1588	555
1588	807
1588	939
1588	1003
1588	1007
1588	1095
1588	1113
1588	1129
1588	1305
1588	1313
1588	1334
1588	1376
1588	1500
1588	1738
1588	1841
1588	1861
1588	1899
1588	1997
1589	501
1589	532
1589	610
1589	682
1589	716
1589	761
1589	762
1589	773
1589	1093
1589	1204
1589	1257
1589	1308
1589	1330
1589	1377
1589	1520
1589	1541
1589	1735
1589	1779
1589	1843
1589	1892
1590	53
1590	92
1590	1049
1590	1175
1590	1304
1590	1357
1590	1368
1590	1380
1590	1426
1590	1445
1590	1453
1590	1457
1590	1473
1590	1733
1590	1774
1590	1840
1590	1854
1590	1926
1590	1940
1590	1941
1591	174
1591	544
1591	940
1591	986
1591	1025
1591	1143
1591	1322
1591	1394
1591	1407
1591	1646
1591	1665
1591	1671
1591	1810
1591	1898
1591	1931
1591	1937
1591	1960
1591	1969
1591	1982
1591	1993
1592	41
1592	45
1592	349
1592	421
1592	484
1592	495
1592	814
1592	991
1592	1220
1592	1226
1592	1446
1592	1455
1592	1479
1592	1521
1592	1525
1592	1563
1592	1772
1592	1903
1592	1908
1592	1990
1593	52
1593	80
1593	110
1593	165
1593	233
1593	243
1593	601
1593	636
1593	732
1593	818
1593	878
1593	1031
1593	1369
1593	1553
1593	1587
1593	1628
1593	1645
1593	1691
1593	1820
1593	1864
1594	212
1594	226
1594	708
1594	744
1594	838
1594	893
1594	894
1594	1067
1594	1086
1594	1107
1594	1288
1594	1384
1594	1413
1594	1459
1594	1531
1594	1597
1594	1627
1594	1650
1594	1928
1594	1930
1595	47
1595	187
1595	219
1595	245
1595	265
1595	376
1595	708
1595	768
1595	893
1595	987
1595	1177
1595	1239
1595	1288
1595	1296
1595	1384
1595	1413
1595	1483
1595	1627
1595	1650
1595	1930
1596	96
1596	155
1596	170
1596	221
1596	651
1596	686
1596	906
1596	920
1596	923
1596	1032
1596	1144
1596	1246
1596	1324
1596	1515
1596	1662
1596	1698
1596	1849
1596	1915
1596	1967
1596	1985
1597	47
1597	226
1597	331
1597	457
1597	792
1597	838
1597	893
1597	993
1597	1086
1597	1107
1597	1413
1597	1480
1597	1531
1597	1534
1597	1594
1597	1627
1597	1694
1597	1841
1597	1928
1597	1930
1598	55
1598	283
1598	285
1598	305
1598	415
1598	458
1598	759
1598	862
1598	920
1598	956
1598	1044
1598	1217
1598	1252
1598	1396
1598	1410
1598	1456
1598	1642
1598	1708
1598	1778
1598	1784
1599	197
1599	304
1599	588
1599	778
1599	1035
1599	1039
1599	1058
1599	1060
1599	1076
1599	1339
1599	1421
1599	1548
1599	1659
1599	1745
1599	1753
1599	1832
1599	1838
1599	1906
1599	1933
1599	1938
1600	23
1600	320
1600	683
1600	735
1600	902
1600	941
1600	951
1600	1059
1600	1187
1600	1263
1600	1290
1600	1585
1600	1633
1600	1672
1600	1767
1600	1874
1600	1880
1600	1917
1600	1948
1600	1974
1601	56
1601	116
1601	251
1601	352
1601	743
1601	972
1601	1125
1601	1190
1601	1345
1601	1376
1601	1451
1601	1504
1601	1552
1601	1567
1601	1630
1601	1661
1601	1678
1601	1816
1601	1834
1601	1932
1602	86
1602	255
1602	302
1602	571
1602	836
1602	1021
1602	1230
1602	1281
1602	1293
1602	1320
1602	1370
1602	1374
1602	1382
1602	1583
1602	1699
1602	1728
1602	1739
1602	1866
1602	1889
1602	1991
1603	19
1603	135
1603	292
1603	317
1603	581
1603	849
1603	909
1603	1082
1603	1253
1603	1290
1603	1439
1603	1496
1603	1532
1603	1578
1603	1635
1603	1832
1603	1888
1603	1959
1603	1961
1603	1964
1604	296
1604	360
1604	391
1604	535
1604	543
1604	600
1604	705
1604	947
1604	1091
1604	1131
1604	1258
1604	1397
1604	1442
1604	1450
1604	1489
1604	1564
1604	1574
1604	1703
1604	1771
1604	1815
1605	50
1605	119
1605	248
1605	336
1605	444
1605	502
1605	677
1605	774
1605	776
1605	897
1605	948
1605	978
1605	1083
1605	1109
1605	1367
1605	1457
1605	1764
1605	1776
1605	1868
1605	1884
1606	299
1606	347
1606	488
1606	542
1606	650
1606	679
1606	748
1606	831
1606	1178
1606	1224
1606	1227
1606	1269
1606	1373
1606	1491
1606	1526
1606	1759
1606	1851
1606	1852
1606	1904
1606	1987
1607	1
1607	464
1607	617
1607	647
1607	740
1607	783
1607	913
1607	926
1607	980
1607	1030
1607	1256
1607	1464
1607	1477
1607	1561
1607	1576
1607	1654
1607	1812
1607	1819
1607	1910
1607	1977
1608	17
1608	598
1608	622
1608	681
1608	710
1608	731
1608	907
1608	1282
1608	1301
1608	1430
1608	1438
1608	1466
1608	1510
1608	1515
1608	1556
1608	1614
1608	1643
1608	1670
1608	1886
1608	1976
1609	199
1609	745
1609	874
1609	888
1609	902
1609	939
1609	990
1609	1069
1609	1087
1609	1186
1609	1314
1609	1378
1609	1460
1609	1511
1609	1682
1609	1690
1609	1717
1609	1756
1609	1783
1609	1804
1610	327
1610	624
1610	738
1610	745
1610	888
1610	902
1610	990
1610	1087
1610	1167
1610	1204
1610	1314
1610	1329
1610	1427
1610	1460
1610	1682
1610	1690
1610	1717
1610	1756
1610	1783
1610	1804
1611	70
1611	451
1611	549
1611	780
1611	837
1611	855
1611	917
1611	1036
1611	1180
1611	1209
1611	1210
1611	1231
1611	1393
1611	1493
1611	1581
1611	1842
1611	1859
1611	1879
1611	1913
1611	1951
1612	3
1612	131
1612	151
1612	366
1612	463
1612	619
1612	659
1612	707
1612	754
1612	882
1612	1366
1612	1503
1612	1523
1612	1657
1612	1742
1612	1754
1612	1755
1612	1788
1612	1806
1612	1824
1613	7
1613	53
1613	227
1613	325
1613	587
1613	695
1613	949
1613	1043
1613	1347
1613	1357
1613	1380
1613	1453
1613	1644
1613	1774
1613	1800
1613	1839
1613	1840
1613	1854
1613	1926
1613	1940
1614	69
1614	276
1614	598
1614	647
1614	710
1614	1173
1614	1284
1614	1344
1614	1359
1614	1430
1614	1438
1614	1444
1614	1466
1614	1510
1614	1556
1614	1569
1614	1608
1614	1643
1614	1802
1614	1886
1614	1976
1615	117
1615	169
1615	337
1615	338
1615	923
1615	967
1615	1015
1615	1043
1615	1136
1615	1137
1615	1321
1615	1572
1615	1585
1615	1639
1615	1663
1615	1695
1615	1752
1615	1762
1615	1845
1615	1869
1615	1934
1616	204
1616	254
1616	314
1616	503
1616	612
1616	696
1616	730
1616	1002
1616	1150
1616	1168
1616	1318
1616	1428
1616	1559
1616	1586
1616	1660
1616	1680
1616	1789
1616	1799
1616	1806
1616	1828
1616	1891
1617	102
1617	154
1617	306
1617	523
1617	819
1617	1015
1617	1149
1617	1289
1617	1337
1617	1348
1617	1418
1617	1447
1617	1549
1617	1568
1617	1660
1617	1668
