1633	1598
1633	1703
1633	1734
1633	1753
1633	1775
1633	1871
1633	1913
1633	1976
1634	34
1634	111
1634	334
1634	552
1634	845
1634	1105
1634	1173
1634	1245
1634	1403
1634	1522
1634	1765
1634	1795
1634	1800
1634	1807
1634	1844
1634	1950
1635	151
1635	213
1635	242
1635	284
1635	454
1635	529
1635	692
1635	845
1635	1173
1635	1185
1635	1766
1635	1795
1635	1800
1635	1807
1635	1819
1635	1950
1636	428
1636	495
1636	509
1636	819
1636	909
1636	955
1636	1096
1636	1250
1636	1262
1636	1333
1636	1404
1636	1453
1636	1520
1636	1670
1636	1697
1636	1856
1637	105
1637	227
1637	235
1637	319
1637	443
1637	735
1637	770
1637	1183
1637	1209
1637	1221
1637	1232
1637	1298
1637	1320
1637	1428
1637	1714
1637	1756
1638	179
1638	816
1638	821
1638	1119
1638	1129
1638	1159
1638	1176
1638	1251
1638	1340
1638	1383
1638	1390
1638	1456
1638	1592
1638	1624
1638	1732
1638	1935
1639	257
1639	769
1639	822
1639	984
1639	991
1639	1007
1639	1014
1639	1083
1639	1139
1639	1163
1639	1446
1639	1593
1639	1830
1639	1848
1639	1902
1639	1939
1640	624
1640	687
1640	768
1640	1078
1640	1148
1640	1159
1640	1167
1640	1203
1640	1432
1640	1569
1640	1669
1640	1704
1640	1745
1640	1946
1640	1959
1640	1980
1641	29
1641	119
1641	132
1641	133
1641	417
1641	763
1641	906
1641	1028
1641	1097
1641	1117
1641	1217
1641	1248
1641	1452
1641	1566
1641	1605
1641	1790
1642	143
1642	262
1642	352
1642	556
1642	595
1642	920
1642	938
1642	1236
1642	1293
1642	1506
1642	1773
1642	1875
1642	1882
1642	1915
1642	1973
1642	1981
1643	4
1643	89
1643	137
1643	336
1643	489
1643	498
1643	587
1643	900
1643	1210
1643	1352
1643	1490
1643	1552
1643	1648
1643	1649
1643	1684
1643	1999
1644	200
1644	231
1644	260
1644	829
1644	865
1644	1049
1644	1106
1644	1233
1644	1306
1644	1368
1644	1393
1644	1783
1644	1784
1644	1966
1644	1972
1644	1991
1645	359
1645	371
1645	542
1645	550
1645	804
1645	945
1645	955
1645	1035
1645	1165
1645	1283
1645	1307
1645	1402
1645	1500
1645	1731
1645	1759
1645	1931
1646	332
1646	363
1646	678
1646	709
1646	729
1646	1055
1646	1153
1646	1661
1646	1709
1646	1739
1646	1762
1646	1782
1646	1840
1646	1865
1646	1872
1646	1874
1647	86
1647	127
1647	199
1647	660
1647	762
1647	866
1647	1036
1647	1065
1647	1297
1647	1349
1647	1418
1647	1448
1647	1899
1647	1924
1647	1982
1647	1988
1648	89
1648	137
1648	256
1648	381
1648	606
1648	1157
1648	1210
1648	1244
1648	1352
1648	1503
1648	1552
1648	1588
1648	1602
1648	1643
1648	1649
1648	1999
1649	35
1649	117
1649	137
1649	205
1649	402
1649	782
1649	882
1649	1108
1649	1121
1649	1157
1649	1210
1649	1552
1649	1643
1649	1648
1649	1905
1649	1999
1650	272
1650	290
1650	465
1650	475
1650	484
1650	517
1650	680
1650	1166
1650	1198
1650	1415
1650	1474
1650	1585
1650	1707
1650	1721
1650	1826
1650	1962
1651	47
1651	452
1651	1287
1651	1290
1651	1475
1651	1518
1651	1523
1651	1776
1651	1838
1651	1841
1651	1858
1651	1876
1651	1912
1651	1923
1651	1939
1651	1998
1652	551
1652	652
1652	695
1652	791
1652	1084
1652	1095
1652	1311
1652	1416
1652	1540
1652	1771
1652	1824
1652	1864
1652	1866
1652	1897
1652	1937
1652	1983
1653	139
1653	292
1653	538
1653	738
1653	916
1653	1118
1653	1122
1653	1353
1653	1529
1653	1723
1653	1785
1653	1838
1653	1931
1653	1936
1653	1971
1653	1992
1654	99
1654	563
1654	741
1654	877
1654	967
1654	1184
1654	1305
1654	1364
1654	1513
1654	1596
1654	1682
1654	1736
1654	1752
1654	1825
1654	1862
1654	1881
1655	61
1655	112
1655	471
1655	776
1655	920
1655	942
1655	966
1655	1302
1655	1335
1655	1530
1655	1712
1655	1717
1655	1821
1655	1928
1655	1964
1655	1978
1656	1
1656	150
1656	166
1656	191
1656	411
1656	441
1656	639
1656	649
1656	737
1656	929
1656	1015
1656	1169
1656	1367
1656	1375
1656	1758
1656	1821
1657	175
1657	199
1657	660
1657	866
1657	942
1657	1065
1657	1115
1657	1297
1657	1418
1657	1423
1657	1448
1657	1515
1657	1899
1657	1924
1657	1954
1657	1982
1658	582
1658	1017
1658	1023
1658	1066
1658	1152
1658	1441
1658	1545
1658	1559
1658	1705
1658	1722
1658	1736
1658	1802
1658	1895
1658	1987
1658	1989
1658	1990
1659	64
1659	210
1659	330
1659	398
1659	654
1659	757
1659	758
1659	932
1659	1205
1659	1330
1659	1392
1659	1396
1659	1435
1659	1471
1659	1489
1659	1871
1660	84
1660	107
1660	224
1660	659
1660	661
1660	662
1660	708
1660	774
1660	891
1660	1104
1660	1128
1660	1197
1660	1442
1660	1521
1660	1626
1660	1675
1661	32
1661	110
1661	264
1661	356
1661	500
1661	1108
1661	1123
1661	1156
1661	1259
1661	1281
1661	1309
1661	1575
1661	1646
1661	1724
1661	1791
1661	1852
1662	113
1662	170
1662	269
1662	366
1662	521
1662	722
1662	803
1662	1034
1662	1345
1662	1411
1662	1455
1662	1690
1662	1720
1662	1770
1662	1823
1662	1944
1663	760
1663	788
1663	869
1663	879
1663	928
1663	976
1663	1216
1663	1266
1663	1310
1663	1436
1663	1537
1663	1571
1663	1618
1663	1621
1663	1883
1663	1894
1664	355
1664	876
1664	1075
1664	1213
1664	1326
1664	1366
1664	1399
1664	1512
1664	1526
1664	1555
1664	1777
1664	1809
1664	1813
1664	1836
1664	1949
1664	1986
1665	65
1665	563
1665	806
1665	877
1665	967
1665	1364
1665	1381
1665	1513
1665	1596
1665	1682
1665	1752
1665	1825
1665	1862
1665	1874
1665	1881
1665	1913
1666	405
1666	807
1666	1033
1666	1199
1666	1690
1666	1725
1666	1727
1666	1744
1666	1765
1666	1802
1666	1816
1666	1839
1666	1895
1666	1929
1666	1987
1666	1989
1667	380
1667	424
1667	594
1667	983
1667	1059
1667	1102
1667	1180
1667	1227
1667	1389
1667	1535
1667	1676
1667	1749
1667	1786
1667	1835
1667	1916
1667	1956
1668	504
1668	555
1668	749
1668	811
1668	888
1668	1005
1668	1032
1668	1188
1668	1399
1668	1502
1668	1517
1668	1556
1668	1594
1668	1777
1668	1868
1668	1909
1669	141
1669	261
1669	547
1669	687
1669	768
1669	772
1669	1159
1669	1400
1669	1569
1669	1640
1669	1704
1669	1745
1669	1910
1669	1946
1669	1959
1669	1980
1670	30
1670	120
1670	428
1670	711
1670	792
1670	819
1670	950
1670	1262
1670	1404
1670	1453
1670	1520
1670	1636
1670	1697
1670	1772
1670	1856
1670	1967
1671	113
1671	158
1671	181
1671	426
1671	451
1671	483
1671	912
1671	943
1671	968
1671	1039
1671	1186
1671	1195
1671	1548
1671	1573
1671	1844
1671	1919
1672	8
1672	180
1672	597
1672	679
1672	918
1672	937
1672	956
1672	1401
1672	1508
1672	1524
1672	1801
1672	1837
1672	1893
1672	1932
1672	1945
1672	1955
1673	50
1673	79
1673	571
1673	620
1673	636
1673	730
1673	799
1673	954
1673	960
1673	969
1673	1015
1673	1098
1673	1161
1673	1240
1673	1534
1673	1606
1673	1814
1674	69
1674	135
1674	288
1674	569
1674	599
1674	646
1674	868
1674	1160
1674	1194
1674	1206
1674	1211
1674	1224
1674	1576
1674	1768
1674	1965
1674	1996
1674	1997
1675	26
1675	174
1675	331
1675	423
1675	532
1675	708
1675	774
1675	1089
1675	1197
1675	1204
1675	1442
1675	1467
1675	1521
1675	1595
1675	1660
1675	1717
1675	1901
1676	380
1676	557
1676	594
1676	666
1676	935
1676	995
1676	1074
1676	1102
1676	1227
1676	1496
1676	1535
1676	1667
1676	1749
1676	1786
1676	1835
1676	1956
1676	1975
1677	216
1677	344
1677	592
1677	612
1677	654
1677	783
1677	863
1677	899
1677	1247
1677	1408
1677	1445
1677	1454
1677	1462
1677	1487
1677	1490
1677	1549
1677	1853
1678	28
1678	325
1678	476
1678	536
1678	706
1678	779
1678	896
1678	916
1678	926
1678	1179
1678	1265
1678	1267
1678	1284
1678	1384
1678	1457
1678	1626
1678	1841
1679	546
1679	608
1679	836
1679	940
1679	986
1679	1387
1679	1412
1679	1498
1679	1600
1679	1623
1679	1743
1679	1767
1679	1870
1679	1907
1679	1953
1679	1957
1679	1982
1680	209
1680	431
1680	555
1680	1058
1680	1319
1680	1366
1680	1378
1680	1692
1680	1755
1680	1760
1680	1778
1680	1812
1680	1861
1680	1934
1680	1938
1680	1970
1680	1988
1681	6
1681	364
1681	573
1681	832
1681	901
1681	974
1681	1053
1681	1126
1681	1337
1681	1377
1681	1532
1681	1702
1681	1772
1681	1811
1681	1843
1681	1845
1681	1869
1682	99
1682	148
1682	302
1682	563
1682	741
1682	1149
1682	1318
1682	1364
1682	1381
1682	1513
1682	1654
1682	1665
1682	1752
1682	1825
1682	1862
1682	1881
1682	1992
1683	265
1683	306
1683	427
1683	444
1683	516
1683	581
1683	684
1683	1097
1683	1230
1683	1243
1683	1274
1683	1731
1683	1733
1683	1740
1683	1794
1683	1820
1683	1911
1684	137
1684	256
1684	336
1684	402
1684	415
1684	498
1684	629
1684	1121
1684	1134
1684	1157
1684	1241
1684	1244
1684	1305
1684	1552
1684	1588
1684	1643
1684	1999
1685	85
1685	236
1685	327
1685	518
1685	593
1685	626
1685	715
1685	908
1685	1235
1685	1332
1685	1419
1685	1421
1685	1735
1685	1761
1685	1860
1685	1904
1685	1956
1686	179
1686	243
1686	346
1686	558
1686	746
1686	1277
1686	1304
1686	1312
1686	1388
1686	1398
1686	1443
1686	1574
1686	1629
1686	1827
1686	1890
1686	1892
1686	1965
1687	31
1687	286
1687	378
1687	978
1687	1058
1687	1099
1687	1137
1687	1264
1687	1692
1687	1755
1687	1760
1687	1778
1687	1861
1687	1934
1687	1938
1687	1970
1687	1988
1688	700
1688	756
1688	806
1688	1031
1688	1042
1688	1078
1688	1232
1688	1234
1688	1296
1688	1343
1688	1449
1688	1580
1688	1607
1688	1833
1688	1854
1688	1889
1688	1920
1689	123
1689	165
1689	211
1689	278
1689	481
1689	621
1689	1145
1689	1321
1689	1346
1689	1370
1689	1464
1689	1516
1689	1527
1689	1764
1689	1890
1689	1952
1689	1984
1690	449
1690	456
1690	470
1690	541
1690	584
1690	946
1690	1050
1690	1278
1690	1303
1690	1472
1690	1662
1690	1666
1690	1770
1690	1792
1690	1823
1690	1940
1690	2000
1691	163
1691	734
1691	818
1691	835
1691	1145
1691	1322
1691	1438
1691	1455
1691	1459
1691	1464
1691	1505
1691	1516
1691	1525
1691	1741
1691	1973
1691	1984
1691	1996
1692	31
1692	187
1692	759
1692	1282
1692	1378
1692	1680
1692	1687
1692	1738
1692	1755
1692	1760
1692	1812
1692	1861
1692	1878
1692	1934
1692	1938
1692	1970
1692	1988
1693	329
1693	340
1693	455
1693	475
1693	680
1693	998
1693	1006
1693	1070
1693	1166
1693	1360
1693	1443
1693	1474
1693	1476
1693	1585
1693	1707
1693	1826
1693	1962
1694	201
1694	393
1694	462
1694	517
1694	800
1694	880
1694	973
1694	1010
1694	1037
1694	1068
1694	1225
1694	1564
1694	1616
1694	1620
1694	1700
1694	1727
1694	1757
1695	303
1695	339
1695	445
1695	816
1695	821
1695	998
1695	1009
1695	1105
1695	1302
1695	1327
1695	1340
1695	1390
1695	1470
1695	1592
1695	1732
1695	1746
1695	1935
1696	544
1696	587
1696	867
1696	887
1696	898
1696	1107
1696	1270
1696	1486
1696	1530
1696	1568
1696	1611
1696	1698
1696	1712
1696	1717
1696	1751
1696	1821
1696	1826
1697	495
1697	711
1697	742
1697	792
1697	909
1697	950
1697	1250
1697	1262
1697	1386
1697	1404
1697	1453
1697	1520
1697	1636
1697	1670
1697	1699
1697	1856
1697	1971
1698	136
1698	871
1698	1162
1698	1477
1698	1541
1698	1628
1698	1696
1698	1750
1698	1793
1698	1863
1698	1867
1698	1873
1698	1884
1698	1898
1698	1922
1698	1961
1698	1963
1699	365
1699	399
1699	472
1699	513
1699	602
1699	651
1699	665
1699	985
1699	1170
1699	1239
1699	1254
1699	1587
1699	1625
1699	1697
1699	1879
1699	1896
1699	1925
1700	462
1700	543
1700	727
1700	800
1700	880
1700	922
1700	973
1700	989
1700	1010
1700	1037
1700	1068
1700	1334
1700	1395
1700	1564
1700	1616
1700	1620
1700	1694
1701	195
1701	280
1701	326
1701	351
1701	424
1701	924
1701	1272
1701	1351
1701	1365
1701	1423
1701	1560
1701	1796
1701	1804
1701	1805
1701	1829
1701	1887
1701	1891
1702	396
1702	490
1702	901
1702	974
1702	1053
1702	1126
1702	1263
1702	1337
1702	1377
1702	1388
1702	1681
1702	1772
1702	1811
1702	1826
1702	1843
1702	1845
1702	1869
1703	33
1703	483
1703	813
1703	1080
1703	1208
1703	1255
1703	1355
1703	1458
1703	1577
1703	1590
1703	1591
1703	1598
1703	1633
1703	1734
1703	1775
1703	1871
1703	1976
1704	31
1704	173
1704	461
1704	520
1704	547
1704	653
1704	772
1704	1167
1704	1400
1704	1432
1704	1569
1704	1640
1704	1669
1704	1745
1704	1946
1704	1959
1704	1980
1705	293
1705	349
1705	798
1705	815
1705	838
1705	881
1705	1077
1705	1361
1705	1382
1705	1491
1705	1658
1705	1715
1705	1748
1705	1828
1705	1917
1705	1941
1705	1977
1706	14
1706	326
1706	435
1706	527
1706	855
1706	1171
1706	1258
1706	1272
1706	1314
1706	1323
1706	1365
1706	1439
1706	1467
1706	1560
1706	1796
1706	1805
1706	1891
1707	192
1707	324
1707	455
1707	465
1707	517
1707	833
1707	1006
1707	1166
1707	1415
1707	1476
1707	1585
1707	1650
1707	1693
1707	1718
1707	1776
1707	1826
1707	1962
1708	123
1708	176
1708	410
1708	614
1708	725
1708	767
1708	793
1708	827
1708	830
1708	1056
1708	1238
1708	1249
1708	1294
1708	1444
1708	1603
1708	1815
1708	1858
1709	93
1709	217
1709	305
1709	363
1709	617
1709	647
1709	678
1709	1023
1709	1055
1709	1646
1709	1739
1709	1762
1709	1782
1709	1840
1709	1865
1709	1872
1709	1874
1710	540
1710	688
1710	797
1710	852
1710	1016
1710	1203
1710	1223
1710	1338
1710	1354
1710	1514
1710	1779
1710	1781
1710	1886
1710	1910
1710	1926
1710	1927
1710	1995
1711	186
1711	446
1711	812
1711	997
1711	1275
1711	1385
1711	1484
1711	1501
1711	1510
1711	1511
1711	1554
1711	1558
1711	1788
1711	1942
1711	1949
1711	1994
1711	2000
1712	98
1712	112
1712	467
1712	544
1712	943
1712	1008
1712	1212
1712	1302
1712	1477
1712	1611
1712	1655
1712	1696
1712	1717
1712	1821
1712	1928
1712	1948
1712	1964
1713	306
1713	388
1713	427
1713	444
1713	533
1713	581
1713	643
1713	753
1713	878
1713	1253
1713	1274
1713	1308
1713	1598
1713	1731
1713	1740
1713	1794
1713	1911
1714	60
1714	235
1714	244
1714	443
1714	553
1714	934
1714	946
1714	1183
1714	1221
1714	1231
1714	1232
1714	1298
1714	1336
1714	1440
1714	1637
1714	1756
1714	1972
1715	11
1715	135
1715	503
1715	603
1715	663
1715	798
1715	1052
1715	1158
1715	1382
1715	1465
1715	1491
1715	1705
1715	1748
1715	1828
1715	1917
1715	1941
1715	1977
1716	347
1716	469
1716	623
1716	732
1716	1189
1716	1243
1716	1317
1716	1344
1716	1494
1716	1528
1716	1721
1716	1742
1716	1750
1716	1754
1716	1918
1716	1933
1716	1967
1716	1985
1717	544
1717	764
1717	898
1717	966
1717	1061
1717	1212
1717	1335
1717	1479
1717	1655
1717	1675
1717	1696
1717	1712
1717	1751
1717	1821
1717	1928
1717	1948
1717	1964
1717	1993
1718	192
1718	290
1718	329
1718	455
1718	464
1718	465
1718	517
1718	680
1718	1070
1718	1198
1718	1360
1718	1445
1718	1474
1718	1476
1718	1585
1718	1707
1718	1826
1718	1962
1719	150
1719	166
1719	191
1719	246
1719	318
1719	411
1719	441
1719	477
1719	633
1719	649
1719	929
1719	1015
1719	1169
1719	1367
1719	1375
1719	1758
1719	1824
1719	1972
1720	108
1720	456
1720	493
1720	607
1720	778
1720	786
1720	1071
1720	1094
1720	1257
1720	1276
1720	1345
1720	1373
1720	1542
1720	1662
1720	1792
1720	1930
1720	1940
1720	1944
1721	394
1721	482
1721	543
1721	623
1721	993
1721	1071
1721	1189
1721	1344
1721	1480
1721	1528
1721	1650
1721	1716
1721	1754
1721	1888
1721	1918
1721	1933
1721	1984
1721	1985
1722	94
1722	193
1722	315
1722	529
1722	834
1722	1154
1722	1173
1722	1185
1722	1245
1722	1253
1722	1403
1722	1417
1722	1617
1722	1658
1722	1765
1722	1807
1722	1844
1722	1950
1723	292
1723	572
1723	894
1723	1021
1723	1122
1723	1144
1723	1191
1723	1353
1723	1517
1723	1529
1723	1608
1723	1653
1723	1780
1723	1785
1723	1931
1723	1936
1723	1971
1723	1992
1724	32
1724	114
1724	409
1724	635
1724	965
1724	980
1724	982
1724	1081
1724	1156
1724	1259
1724	1281
1724	1391
1724	1504
1724	1509
1724	1609
1724	1661
1724	1849
1724	1852
1725	80
1725	585
1725	1023
1725	1175
1725	1316
1725	1425
1725	1460
1725	1539
1725	1545
1725	1559
1725	1666
1725	1727
1725	1839
1725	1895
1725	1929
1725	1939
1725	1987
1725	1989
1726	59
1726	439
1726	468
1726	568
1726	707
1726	736
1726	771
1726	1220
1726	1246
1726	1374
1726	1430
1726	1434
1726	1447
1726	1461
1726	1733
1726	1820
1726	1916
1726	1974
1727	732
1727	807
1727	1012
1727	1199
1727	1316
1727	1425
1727	1441
1727	1539
1727	1559
1727	1666
1727	1694
1727	1725
1727	1736
1727	1816
1727	1839
1727	1895
1727	1987
1727	1990
1728	392
1728	831
1728	851
1728	871
1728	1136
1728	1138
1728	1177
1728	1371
1728	1407
1728	1513
1728	1532
1728	1557
1728	1567
1728	1763
1728	1817
1728	1885
1728	1951
1728	1978
1729	54
1729	214
1729	353
1729	440
1729	474
1729	487
1729	589
1729	656
1729	682
1729	889
1729	923
1729	1101
1729	1174
1729	1473
1729	1601
1729	1737
1729	1857
1729	1982
1730	45
1730	161
1730	436
1730	641
1730	704
1730	714
1730	755
1730	767
1730	1141
1730	1362
1730	1469
1730	1503
1730	1632
1730	1769
1730	1832
1730	1951
1730	1968
1730	1969
1731	131
1731	388
1731	444
1731	533
1731	643
1731	684
1731	801
1731	1097
1731	1230
1731	1243
1731	1274
1731	1308
1731	1645
1731	1683
1731	1713
1731	1794
1731	1902
1731	1911
1732	445
1732	575
1732	1009
1732	1105
1732	1119
1732	1176
1732	1251
1732	1266
1732	1310
1732	1340
1732	1456
1732	1470
1732	1592
1732	1624
1732	1638
1732	1695
1732	1746
1732	1935
1733	142
1733	707
1733	736
1733	744
1733	771
1733	1246
1733	1299
1733	1374
1733	1430
1733	1434
1733	1461
1733	1540
1733	1612
1733	1683
1733	1726
1733	1916
1733	1931
1733	1975
1734	33
1734	237
1734	662
1734	690
1734	785
1734	813
1734	867
1734	1208
1734	1355
1734	1538
1734	1577
1734	1590
1734	1591
1734	1633
1734	1703
1734	1775
1734	1871
1734	1976
1735	232
1735	255
1735	327
1735	502
1735	518
1735	534
1735	630
1735	878
1735	908
1735	962
1735	1235
1735	1269
1735	1332
1735	1419
1735	1685
1735	1761
1735	1860
1735	1904
1736	299
1736	750
1736	1012
1736	1017
1736	1066
1736	1316
1736	1441
1736	1539
1736	1559
1736	1654
1736	1658
1736	1727
1736	1802
1736	1895
1736	1929
1736	1987
1736	1989
1736	1990
1737	54
1737	214
1737	353
1737	357
1737	440
1737	487
1737	589
1737	656
1737	682
1737	889
1737	1101
1737	1135
1737	1174
1737	1213
1737	1473
1737	1729
1737	1788
1737	1857
1738	66
1738	718
1738	925
1738	1228
1738	1287
1738	1290
1738	1471
1738	1475
1738	1523
1738	1692
1738	1776
1738	1838
1738	1858
1738	1876
1738	1912
1738	1923
1738	1939
1738	1998
1739	18
1739	73
1739	93
1739	272
1739	332
1739	709
1739	825
1739	1055
1739	1153
1739	1584
1739	1646
1739	1709
1739	1762
1739	1782
1739	1840
1739	1865
1739	1872
1739	1874
1740	32
1740	265
1740	414
1740	427
1740	516
1740	753
1740	801
1740	878
1740	1097
1740	1230
1740	1243
1740	1274
1740	1308
1740	1683
1740	1713
1740	1794
1740	1887
1740	1911
1741	165
1741	618
1741	675
1741	717
1741	839
1741	849
1741	1142
1741	1321
1741	1339
1741	1426
1741	1459
1741	1505
1741	1527
1741	1547
1741	1548
1741	1691
1741	1791
1741	1952
1742	178
1742	218
1742	376
1742	1071
1742	1214
1742	1344
1742	1372
1742	1379
1742	1480
1742	1494
1742	1528
1742	1603
1742	1716
1742	1754
1742	1888
1742	1918
1742	1933
1742	1967
1743	245
1743	608
1743	890
1743	1176
1743	1279
1743	1358
1743	1412
1743	1519
1743	1533
1743	1586
1743	1679
1743	1767
1743	1787
1743	1810
1743	1870
1743	1907
1743	1953
1743	1958
1744	80
1744	1017
1744	1023
1744	1066
1744	1111
1744	1264
1744	1286
1744	1316
1744	1425
1744	1460
1744	1559
1744	1666
1744	1802
1744	1810
1744	1929
1744	1987
1744	1989
1744	1990
1745	141
1745	520
1745	547
1745	583
1745	624
1745	653
1745	743
1745	1159
1745	1167
1745	1432
1745	1597
1745	1640
1745	1669
1745	1704
1745	1941
1745	1946
1745	1959
1745	1980
1746	303
1746	434
1746	575
1746	816
1746	821
1746	998
1746	1119
1746	1176
1746	1340
1746	1347
1746	1383
1746	1390
1746	1456
1746	1492
1746	1624
1746	1695
1746	1732
1746	1935
1747	57
1747	249
1747	410
1747	556
1747	574
1747	780
1747	992
1747	1054
1747	1181
1747	1218
1747	1220
1747	1252
1747	1328
1747	1457
1747	1882
1747	1915
1747	1973
1747	1981
1748	503
1748	598
1748	603
1748	789
1748	798
1748	815
1748	881
1748	1158
1748	1361
1748	1382
1748	1465
1748	1705
1748	1715
1748	1762
1748	1828
1748	1940
1748	1941
1748	1977
1749	212
1749	380
1749	935
1749	983
1749	1051
1749	1059
1749	1074
1749	1102
1749	1333
1749	1389
1749	1496
1749	1535
1749	1564
1749	1667
1749	1676
1749	1786
1749	1835
1749	1956
1750	155
1750	459
1750	486
1750	775
1750	1313
1750	1477
1750	1541
1750	1628
1750	1698
1750	1716
1750	1793
1750	1863
1750	1867
1750	1884
1750	1898
1750	1922
1750	1961
1750	1963
1751	182
1751	273
1751	587
1751	658
1751	712
1751	764
1751	900
1751	1008
1751	1486
1751	1530
1751	1568
1751	1696
1751	1717
1751	1821
1751	1928
1751	1948
1751	1949
1751	1964
1752	99
1752	613
1752	741
1752	806
1752	967
1752	1149
1752	1191
1752	1318
1752	1364
1752	1381
1752	1584
1752	1596
1752	1654
1752	1665
1752	1682
1752	1825
1752	1862
1752	1881
1753	2
1753	121
1753	134
1753	152
1753	314
1753	673
1753	691
1753	875
1753	892
1753	910
1753	1019
1753	1076
1753	1543
1753	1604
1753	1610
1753	1633
1753	1846
1753	1953
1754	247
1754	394
1754	429
1754	623
1754	761
1754	787
1754	1214
1754	1344
1754	1379
1754	1480
1754	1716
1754	1721
1754	1742
1754	1861
1754	1888
1754	1933
1754	1967
1754	1985
1755	209
1755	824
1755	1132
1755	1137
1755	1319
1755	1680
1755	1687
1755	1692
1755	1760
1755	1778
1755	1812
1755	1861
1755	1878
1755	1880
1755	1934
1755	1938
1755	1970
1755	1988
1756	60
1756	227
1756	279
1756	319
1756	443
1756	735
1756	934
1756	1183
1756	1209
1756	1221
1756	1231
1756	1232
1756	1298
1756	1410
1756	1428
1756	1440
1756	1637
1756	1714
1757	462
1757	699
1757	800
1757	823
1757	880
1757	922
1757	973
1757	1010
1757	1037
1757	1068
1757	1225
1757	1334
1757	1395
1757	1564
1757	1616
1757	1620
1757	1694
1757	1943
1758	150
1758	166
1758	191
1758	246
1758	318
1758	441
1758	477
1758	639
1758	649
1758	880
1758	929
1758	1015
1758	1169
1758	1287
1758	1367
1758	1375
1758	1656
1758	1719
1759	208
1759	253
1759	359
1759	371
1759	537
1759	550
1759	719
1759	723
1759	945
1759	955
1759	1035
1759	1165
1759	1283
1759	1307
1759	1339
1759	1402
1759	1645
1759	1789
1760	138
1760	1004
1760	1013
1760	1058
1760	1099
1760	1282
1760	1319
1760	1576
1760	1680
1760	1687
1760	1692
1760	1755
1760	1812
1760	1861
1760	1934
1760	1938
1760	1970
1760	1988
1761	85
1761	236
1761	255
1761	327
1761	379
1761	502
1761	518
1761	534
1761	626
1761	908
1761	1269
1761	1293
1761	1419
1761	1421
1761	1685
1761	1735
1761	1860
1761	1904
1762	18
1762	305
1762	580
1762	617
1762	709
1762	729
1762	825
1762	1056
1762	1153
1762	1646
1762	1709
1762	1739
1762	1748
1762	1782
1762	1840
1762	1865
